6204040001,6204040,MUARA TALANG
6204040002,6204040,TELUK TELAGA
6204040003,6204040,BARU
6204040004,6204040,DANAU SADAR
6204040005,6204040,JELAPAT
6204040006,6204040,HILIR SPER
6204040007,6204040,DANAU GANTING
6204040008,6204040,MANGARIS
6204040009,6204040,DANGKA
6204040010,6204040,TETEI LANAN
6204040011,6204040,PAMANGKA
6204040012,6204040,SABABILAH
6204040013,6204040,PAMAIT
6204040014,6204040,BUNTOK KOTA
6204040015,6204040,MUARA RIPUNG
6204040016,6204040,MABUAN
6204040017,6204040,MURUNG PAKEN
6204040018,6204040,MADARA
6204040019,6204040,KALAHIEN
6204040021,6204040,SANGGU
6204040022,6204040,TELANG ANDRAU
6204040023,6204040,PENDA ASAM
6204040024,6204040,PARARAPAK
6204040025,6204040,TELUK MAMPUN
6204040026,6204040,TANJUNG JAWA
6204040027,6204040,DANAU MASURA
