7305040003,7305040,PANRANNUANGKU
7305040004,7305040,MANNONGKOKI
7305040005,7305040,MALEWANG
7305040006,7305040,PALLEKO
7305040007,7305040,MATTOMPODALLE
7305040008,7305040,PARANG LUARA
7305040009,7305040,PA'RAPPUNGANTA
7305040010,7305040,MASSAMATURU
7305040011,7305040,TIMBUSENG
7305040012,7305040,KO'MARA
7305040013,7305040,BARUGAYA
7305040014,7305040,TOWATA
7305040015,7305040,KAMPUNG BERU
7305040016,7305040,LASSANG
7305040017,7305040,PARANGBADO
7305040018,7305040,LASSANG BARAT
7305040019,7305040,BALANGTANAYA
7305040020,7305040,KALE KO'MARA
