1606041001,1606041,DANAU CALA
1606041002,1606041,RANTAU KEROYA
1606041003,1606041,TELUK KIJING I
1606041004,1606041,TANJUNG AGUNG BARAT
1606041005,1606041,TANJUNG AGUNG TIMUR
1606041006,1606041,TANJUNG AGUNG UTARA
1606041007,1606041,PURWOSARI
1606041008,1606041,TELUK KIJING III
1606041009,1606041,TELUK KIJING II
1606041010,1606041,PETALING
1606041011,1606041,LAIS
1606041012,1606041,TELUK
1606041013,1606041,EPIL
1606041014,1606041,TANJUNG AGUNG SELATAN
1606041015,1606041,LAIS UTARA
