1103080001,1103080,ALUE MEUTUAH
1103080002,1103080,LHOK AMAN
1103080003,1103080,LADANG BARO
1103080004,1103080,LABUHAN TAROK
1103080005,1103080,TANJUNG HARAPAN
1103080006,1103080,KUTA BARO
1103080007,1103080,KEUDE MEUKEK
1103080008,1103080,ARON TUNGGAI
1103080009,1103080,BLANG BLADEH
1103080010,1103080,BLANG TEUNGOH
1103080011,1103080,IE BUBOH
1103080012,1103080,KUTA BULOH II
1103080013,1103080,KUTA BULOH I
1103080014,1103080,IE DINGEN
1103080015,1103080,DRIEN JALO
1103080016,1103080,JAMBO PAPEUN
1103080017,1103080,BUKET MEUH
1103080018,1103080,ALUE BARO
1103080019,1103080,ROT TEUNGOH
1103080020,1103080,BLANG KUALA
1103080021,1103080,LADANG TUHA
1103080022,1103080,LHOK MAMPLAM
1103080023,1103080,LABUHAN TAROK II
